3.649749749749749972e-01 1.293971038922272943e+00
3.649749749749749972e-01 1.402995499383348443e+00
3.649749749749749972e-01 1.345365615551921579e+00
3.649749749749749972e-01 1.394751103889713351e+00
3.649749749749749972e-01 1.282227923846579909e+00
3.649749749749749972e-01 1.400268560610768098e+00
3.649749749749749972e-01 1.368408341844623344e+00
3.649749749749749972e-01 1.365184674340280457e+00
3.649749749749749972e-01 1.370741663459875026e+00
3.649749749749749972e-01 1.359773010946194072e+00
3.649749749749749972e-01 1.379339488641303957e+00
3.649749749749749972e-01 1.337682935904562331e+00
3.649749749749749972e-01 1.399369368849720185e+00
3.649749749749749972e-01 1.267529912265006775e+00
3.649749749749749972e-01 1.395648506539347355e+00
3.649749749749749972e-01 1.389146219112910474e+00
3.649749749749749972e-01 1.303305252236770517e+00
3.649749749749749972e-01 1.404452692202265762e+00
3.649749749749749972e-01 1.322483869539497370e+00
3.649749749749749972e-01 1.404166889512855843e+00
3.649749749749749972e-01 1.276352584904936860e+00
3.649749749749749972e-01 1.398530021146567215e+00
3.649749749749749972e-01 1.377868216468677964e+00
3.649749749749749972e-01 1.342548545850090758e+00
3.649749749749749972e-01 1.396574807185058775e+00
3.649749749749749972e-01 1.275595750505571946e+00
3.649749749749749972e-01 1.398316327762845868e+00
3.649749749749749972e-01 1.378860670868499616e+00
3.649749749749749972e-01 1.339662636784717309e+00
3.649749749749749972e-01 1.398322205076635516e+00
3.649749749749749972e-01 1.270138001888619916e+00
3.649749749749749972e-01 1.396548530393315168e+00
3.649749749749749972e-01 1.386106168074086042e+00
3.649749749749749972e-01 1.315380825358517525e+00
3.649749749749749972e-01 1.404877440383762055e+00
3.649749749749749972e-01 1.291392927097753551e+00
3.649749749749749972e-01 1.402474182718692175e+00
3.649749749749749972e-01 1.350994582527415000e+00
3.649749749749749972e-01 1.389977640001472503e+00
3.649749749749749972e-01 1.300753681580925525e+00
3.649749749749749972e-01 1.404144336190376263e+00
3.649749749749749972e-01 1.328997839351082177e+00
3.649749749749749972e-01 1.402769556922419891e+00
3.649749749749749972e-01 1.267197249446228691e+00
3.649749749749749972e-01 1.395519158427493744e+00
3.649749749749749972e-01 1.389542441842183784e+00
3.649749749749749972e-01 1.301693997531785385e+00
3.649749749749749972e-01 1.404269053602295703e+00
3.649749749749749972e-01 1.326598539521348208e+00
3.649749749749749972e-01 1.403387514248810586e+00
3.649749749749749972e-01 1.269805561114197845e+00
3.649749749749749972e-01 1.396411535586881580e+00
3.649749749749749972e-01 1.386540744772613687e+00
3.649749749749749972e-01 1.313715883923587180e+00
3.649749749749749972e-01 1.404934840356571346e+00
3.649749749749749972e-01 1.295502395980837829e+00
3.649749749749749972e-01 1.403270478442989688e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.650250250250250406e-01 1.307514177796484267e+00
3.650250250250250406e-01 1.404823777443452881e+00
3.650250250250250406e-01 1.311232343505063902e+00
3.650250250250250406e-01 1.404918565418028065e+00
3.650250250250250406e-01 1.302010548642943188e+00
3.650250250250250406e-01 1.404288381997264690e+00
3.650250250250250406e-01 1.325894244089347973e+00
3.650250250250250406e-01 1.403554227477676664e+00
3.650250250250250406e-01 1.270300919521834659e+00
3.650250250250250406e-01 1.396606503961766999e+00
3.650250250250250406e-01 1.385827631576878716e+00
3.650250250250250406e-01 1.316247935875874520e+00
3.650250250250250406e-01 1.404855016452013938e+00
3.650250250250250406e-01 1.288860364900874078e+00
3.650250250250250406e-01 1.401933172199489430e+00
3.650250250250250406e-01 1.355988198246509402e+00
3.650250250250250406e-01 1.384581131764291095e+00
3.650250250250250406e-01 1.320575369233173202e+00
3.650250250250250406e-01 1.404455736093504381e+00
3.650250250250250406e-01 1.279131702998377307e+00
3.650250250250250406e-01 1.399389598656871847e+00
3.650250250250250406e-01 1.373475388926043816e+00
3.650250250250250406e-01 1.353988277442021992e+00
3.650250250250250406e-01 1.386623411363865355e+00
3.650250250250250406e-01 1.313240850514361791e+00
3.650250250250250406e-01 1.404962282863804646e+00
3.650250250250250406e-01 1.296372148375975586e+00
3.650250250250250406e-01 1.403462354557630354e+00
3.650250250250250406e-01 1.339636174107603939e+00
3.650250250250250406e-01 1.398434360574673629e+00
3.650250250250250406e-01 1.269613069020663954e+00
3.650250250250250406e-01 1.396399375733460069e+00
3.650250250250250406e-01 1.386615953593156370e+00
3.650250250250250406e-01 1.313289458416741384e+00
3.650250250250250406e-01 1.404962197261385493e+00
3.650250250250250406e-01 1.296197569312371511e+00
3.650250250250250406e-01 1.403433483309372232e+00
3.650250250250250406e-01 1.340043172995917908e+00
3.650250250250250406e-01 1.398201970427402685e+00
3.650250250250250406e-01 1.270250491934754589e+00
3.650250250250250406e-01 1.396608573836937817e+00
3.650250250250250406e-01 1.385840365480953240e+00
3.650250250250250406e-01 1.316192674274144325e+00
3.650250250250250406e-01 1.404849604341926073e+00
3.650250250250250406e-01 1.288991378687800449e+00
3.650250250250250406e-01 1.401966940769120429e+00
3.650250250250250406e-01 1.355718398810816794e+00
3.650250250250250406e-01 1.384905311563835006e+00
3.650250250250250406e-01 1.319452876386149054e+00
3.650250250250250406e-01 1.404590334393635231e+00
3.650250250250250406e-01 1.281543351495903815e+00
3.650250250250250406e-01 1.400079492505138523e+00
3.650250250250250406e-01 1.369546139609556512e+00
3.650250250250250406e-01 1.362802643653894030e+00
3.650250250250250406e-01 1.374710346270492378e+00
3.650250250250250406e-01 1.350311870828544647e+00
3.650250250250250406e-01 1.390415243533761780e+00
3.650250250250250406e-01 1.298810558207843302e+00
3.650250250250250406e-01 1.403894396156911251e+00
3.650250250250250406e-01 1.333481759304661285e+00
3.650250250250250406e-01 1.401286201673334952e+00
3.650250250250250406e-01 1.264889625135345641e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.650750750750750839e-01 1.401908407602607598e+00
3.650750750750750839e-01 1.264430288123996382e+00
3.650750750750750839e-01 1.394594948957828873e+00
3.650750750750750839e-01 1.392299706470897735e+00
3.650750750750750839e-01 1.289337090068358505e+00
3.650750750750750839e-01 1.402135664876994925e+00
3.650750750750750839e-01 1.354545748961265561e+00
3.650750750750750839e-01 1.386246599314953309e+00
3.650750750750750839e-01 1.314481727393058463e+00
3.650750750750750839e-01 1.404947677172888376e+00
3.650750750750750839e-01 1.292817086691602002e+00
3.650750750750750839e-01 1.402822336980221074e+00
3.650750750750750839e-01 1.347425670386479535e+00
3.650750750750750839e-01 1.393135947839735378e+00
3.650750750750750839e-01 1.287927064352970330e+00
3.650750750750750839e-01 1.401787899281633276e+00
3.650750750750750839e-01 1.357452268230668446e+00
3.650750750750750839e-01 1.382761506492837356e+00
3.650750750750750839e-01 1.326634818706291741e+00
3.650750750750750839e-01 1.403398732633703849e+00
3.650750750750750839e-01 1.268439044888167944e+00
3.650750750750750839e-01 1.396010975472264493e+00
3.650750750750750839e-01 1.387936203368469235e+00
3.650750750750750839e-01 1.307891425122609697e+00
3.650750750750750839e-01 1.404864582259852446e+00
3.650750750750750839e-01 1.309822589686450822e+00
3.650750750750750839e-01 1.404919272541390596e+00
3.650750750750750839e-01 1.305266487141623966e+00
3.650750750750750839e-01 1.404648628175174219e+00
3.650750750750750839e-01 1.317182904882840067e+00
3.650750750750750839e-01 1.404800145264710309e+00
3.650750750750750839e-01 1.286751454286807927e+00
3.650750750750750839e-01 1.401470940831934797e+00
3.650750750750750839e-01 1.359926615332449851e+00
3.650750750750750839e-01 1.379422321125719497e+00
3.650750750750750839e-01 1.337220357792164638e+00
3.650750750750750839e-01 1.399612162216189670e+00
3.650750750750750839e-01 1.266317654167212092e+00
3.650750750750750839e-01 1.395278162780780207e+00
3.650750750750750839e-01 1.390275903589191842e+00
3.650750750750750839e-01 1.298194299558612208e+00
3.650750750750750839e-01 1.403827614634332255e+00
3.650750750750750839e-01 1.334646236469801295e+00
3.650750750750750839e-01 1.400843690604105962e+00
3.650750750750750839e-01 1.264698468792252672e+00
3.650750750750750839e-01 1.394706471193487562e+00
3.650750750750750839e-01 1.392007417151216897e+00
3.650750750750750839e-01 1.290648931182393211e+00
3.650750750750750839e-01 1.402425442906782616e+00
3.650750750750750839e-01 1.351815999797794765e+00
3.650750750750750839e-01 1.389162037117328330e+00
3.650750750750750839e-01 1.303529904818221619e+00
3.650750750750750839e-01 1.404523999156622516e+00
3.650750750750750839e-01 1.321305180909920995e+00
3.650750750750750839e-01 1.404377189333708253e+00
3.650750750750750839e-01 1.277741196463459961e+00
3.650750750750750839e-01 1.399012200526799754e+00
3.650750750750750839e-01 1.375477961438483332e+00
3.650750750750750839e-01 1.348866690584884731e+00
3.650750750750750839e-01 1.391735212338712335e+00
3.650750750750750839e-01 1.293443815205561176e+00
3.650750750750750839e-01 1.402988156655389007e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.651251251251251273e-01 1.400144745287994708e+00
3.651251251251251273e-01 1.264989540937982770e+00
3.651251251251251273e-01 1.394838680517325846e+00
3.651251251251251273e-01 1.391606695433745156e+00
3.651251251251251273e-01 1.292230955420633487e+00
3.651251251251251273e-01 1.402786438250715362e+00
3.651251251251251273e-01 1.348175978805710828e+00
3.651251251251251273e-01 1.392503306485693093e+00
3.651251251251251273e-01 1.290171056207639166e+00
3.651251251251251273e-01 1.402331990562044606e+00
3.651251251251251273e-01 1.352638062624070825e+00
3.651251251251251273e-01 1.388311829931249575e+00
3.651251251251251273e-01 1.306612042495216786e+00
3.651251251251251273e-01 1.404814863901422850e+00
3.651251251251251273e-01 1.312900060562893545e+00
3.651251251251251273e-01 1.404968880203860904e+00
3.651251251251251273e-01 1.296912933957819813e+00
3.651251251251251273e-01 1.403608467158145467e+00
3.651251251251251273e-01 1.337779889326937921e+00
3.651251251251251273e-01 1.399420319849056904e+00
3.651251251251251273e-01 1.266516865096839917e+00
3.651251251251251273e-01 1.395391873792409143e+00
3.651251251251251273e-01 1.389962116805020020e+00
3.651251251251251273e-01 1.299332784802102125e+00
3.651251251251251273e-01 1.404032637606184686e+00
3.651251251251251273e-01 1.331562323992297125e+00
3.651251251251251273e-01 1.402018185215111679e+00
3.651251251251251273e-01 1.264331480600455304e+00
3.651251251251251273e-01 1.394593869115387852e+00
3.651251251251251273e-01 1.392299915956892509e+00
3.651251251251251273e-01 1.289090636744924412e+00
3.651251251251251273e-01 1.402108892723295197e+00
3.651251251251251273e-01 1.354834937920783577e+00
3.651251251251251273e-01 1.385908826788535109e+00
3.651251251251251273e-01 1.315560963319115872e+00
3.651251251251251273e-01 1.404927072306135560e+00
3.651251251251251273e-01 1.289712451720243847e+00
3.651251251251251273e-01 1.402198109907667023e+00
3.651251251251251273e-01 1.353797895541261509e+00
3.651251251251251273e-01 1.387074822756036552e+00
3.651251251251251273e-01 1.311298079226856261e+00
3.651251251251251273e-01 1.405007936426412085e+00
3.651251251251251273e-01 1.300572617976510026e+00
3.651251251251251273e-01 1.404150425909581168e+00
3.651251251251251273e-01 1.328877279962541680e+00
3.651251251251251273e-01 1.402851141625186981e+00
3.651251251251251273e-01 1.265984690182470285e+00
3.651251251251251273e-01 1.395190694856066393e+00
3.651251251251251273e-01 1.390570470179682827e+00
3.651251251251251273e-01 1.296778479689531860e+00
3.651251251251251273e-01 1.403634455523531610e+00
3.651251251251251273e-01 1.337759566611802731e+00
3.651251251251251273e-01 1.399427792968797934e+00
3.651251251251251273e-01 1.266489771248864082e+00
3.651251251251251273e-01 1.395379015611769802e+00
3.651251251251251273e-01 1.389998744735183811e+00
3.651251251251251273e-01 1.299244293721371291e+00
3.651251251251251273e-01 1.404020608776952006e+00
3.651251251251251273e-01 1.331762130879879935e+00
3.651251251251251273e-01 1.401946026516026622e+00
3.651251251251251273e-01 1.264262379449657470e+00
3.651251251251251273e-01 1.394575730920135426e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.651751751751751707e-01 1.290920135468396568e+00
3.651751751751751707e-01 1.402535973143523185e+00
3.651751751751751707e-01 1.350769837527997064e+00
3.651751751751751707e-01 1.390170591661537669e+00
3.651751751751751707e-01 1.299232591828837879e+00
3.651751751751751707e-01 1.404036680670413872e+00
3.651751751751751707e-01 1.331549143526074008e+00
3.651751751751751707e-01 1.402036243823925998e+00
3.651751751751751707e-01 1.263902070703297964e+00
3.651751751751751707e-01 1.394468171987949257e+00
3.651751751751751707e-01 1.392650150964324540e+00
3.651751751751751707e-01 1.287326294154756967e+00
3.651751751751751707e-01 1.401722233956453678e+00
3.651751751751751707e-01 1.358155891191905162e+00
3.651751751751751707e-01 1.381797228598112159e+00
3.651751751751751707e-01 1.329565444206688873e+00
3.651751751751751707e-01 1.402630792161201789e+00
3.651751751751751707e-01 1.264642003582034491e+00
3.651751751751751707e-01 1.394732614962601591e+00
3.651751751751751707e-01 1.391895628729492351e+00
3.651751751751751707e-01 1.290704858182184278e+00
3.651751751751751707e-01 1.402490164264097450e+00
3.651751751751751707e-01 1.351229115776769074e+00
3.651751751751751707e-01 1.389728194849361165e+00
3.651751751751751707e-01 1.300966685566008696e+00
3.651751751751751707e-01 1.404281419474025849e+00
3.651751751751751707e-01 1.327191465456974306e+00
3.651751751751751707e-01 1.403310141337263062e+00
3.651751751751751707e-01 1.267295497340479082e+00
3.651751751751751707e-01 1.395683191299218029e+00
3.651751751751751707e-01 1.389044574559311407e+00
3.651751751751751707e-01 1.303090400518863046e+00
3.651751751751751707e-01 1.404530397085681948e+00
3.651751751751751707e-01 1.321703402477491851e+00
3.651751751751751707e-01 1.404360266206821750e+00
3.651751751751751707e-01 1.276046235355369207e+00
3.651751751751751707e-01 1.398558186443500384e+00
3.651751751751751707e-01 1.377740518421790794e+00
3.651751751751751707e-01 1.342553135621934901e+00
3.651751751751751707e-01 1.396577490748410977e+00
3.651751751751751707e-01 1.274414491893019141e+00
3.651751751751751707e-01 1.398082061106972862e+00
3.651751751751751707e-01 1.379987364811984252e+00
3.651751751751751707e-01 1.335891552687676898e+00
3.651751751751751707e-01 1.400259253349888988e+00
3.651751751751751707e-01 1.264437850891056092e+00
3.651751751751751707e-01 1.394669734890154889e+00
3.651751751751751707e-01 1.392088985217684316e+00
3.651751751751751707e-01 1.289844923741497951e+00
3.651751751751751707e-01 1.402306747549886712e+00
3.651751751751751707e-01 1.353046570441752694e+00
3.651751751751751707e-01 1.387870317322419389e+00
3.651751751751751707e-01 1.308137431004042783e+00
3.651751751751751707e-01 1.404930993544914797e+00
3.651751751751751707e-01 1.308488105533244683e+00
3.651751751751751707e-01 1.404903031549943337e+00
3.651751751751751707e-01 1.308021701678088400e+00
3.651751751751751707e-01 1.404890380665185790e+00
3.651751751751751707e-01 1.309263943064050695e+00
3.651751751751751707e-01 1.404941934957511851e+00
3.651751751751751707e-01 1.305991971443425825e+00
3.651751751751751707e-01 1.404758169258969458e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.652252252252252696e-01 1.404069272497713294e+00
3.652252252252252696e-01 1.271974440856154631e+00
3.652252252252252696e-01 1.397300987427810837e+00
3.652252252252252696e-01 1.383245097752233255e+00
3.652252252252252696e-01 1.325084379203677054e+00
3.652252252252252696e-01 1.403788586435697150e+00
3.652252252252252696e-01 1.269196291767309637e+00
3.652252252252252696e-01 1.396361954777022518e+00
3.652252252252252696e-01 1.386725869813981049e+00
3.652252252252252696e-01 1.312264233323649165e+00
3.652252252252252696e-01 1.405053100926208831e+00
3.652252252252252696e-01 1.297191993223239415e+00
3.652252252252252696e-01 1.403711324112721037e+00
3.652252252252252696e-01 1.336556928092730967e+00
3.652252252252252696e-01 1.400019196410233313e+00
3.652252252252252696e-01 1.264609033210188249e+00
3.652252252252252696e-01 1.394776668040421441e+00
3.652252252252252696e-01 1.391823214585330204e+00
3.652252252252252696e-01 1.290871389541542014e+00
3.652252252252252696e-01 1.402562025445038607e+00
3.652252252252252696e-01 1.350636676107418666e+00
3.652252252252252696e-01 1.390282512762728739e+00
3.652252252252252696e-01 1.298583700561253940e+00
3.652252252252252696e-01 1.403975098520581444e+00
3.652252252252252696e-01 1.332845134206686266e+00
3.652252252252252696e-01 1.401587473028781172e+00
3.652252252252252696e-01 1.263214819772758402e+00
3.652252252252252696e-01 1.394266010449556337e+00
3.652252252252252696e-01 1.393242321276515927e+00
3.652252252252252696e-01 1.284387229618349613e+00
3.652252252252252696e-01 1.401014971608966597e+00
3.652252252252252696e-01 1.363596025910884801e+00
3.652252252252252696e-01 1.373716377354825768e+00
3.652252252252252696e-01 1.352510867026838870e+00
3.652252252252252696e-01 1.388183986452622420e+00
3.652252252252252696e-01 1.306746662203309262e+00
3.652252252252252696e-01 1.404866040639213054e+00
3.652252252252252696e-01 1.311823439689429494e+00
3.652252252252252696e-01 1.405027304105174402e+00
3.652252252252252696e-01 1.298898471704020174e+00
3.652252252252252696e-01 1.403969395012567123e+00
3.652252252252252696e-01 1.332414043670862469e+00
3.652252252252252696e-01 1.401744719008280127e+00
3.652252252252252696e-01 1.263266242205427714e+00
3.652252252252252696e-01 1.394271383236924677e+00
3.652252252252252696e-01 1.393189927727082944e+00
3.652252252252252696e-01 1.284580980407371564e+00
3.652252252252252696e-01 1.401065470365445043e+00
3.652252252252252696e-01 1.363243057416800186e+00
3.652252252252252696e-01 1.374309575958392093e+00
3.652252252252252696e-01 1.351040776306023261e+00
3.652252252252252696e-01 1.389685689122349244e+00
3.652252252252252696e-01 1.300928157641640270e+00
3.652252252252252696e-01 1.404302563935884374e+00
3.652252252252252696e-01 1.326962489145841806e+00
3.652252252252252696e-01 1.403380069673240138e+00
3.652252252252252696e-01 1.267119015372903723e+00
3.652252252252252696e-01 1.395652384963784076e+00
3.652252252252252696e-01 1.389138544750734283e+00
3.652252252252252696e-01 1.302522836234950798e+00
3.652252252252252696e-01 1.404499373179808996e+00
3.652252252252252696e-01 1.322852954925929581e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.652752752752753129e-01 1.328193923248918606e+00
3.652752752752753129e-01 1.403072623366006466e+00
3.652752752752753129e-01 1.265299001037330395e+00
3.652752752752753129e-01 1.395044751262156657e+00
3.652752752752753129e-01 1.391025922950656524e+00
3.652752752752753129e-01 1.294212872094582911e+00
3.652752752752753129e-01 1.403252317963822104e+00
3.652752752752753129e-01 1.342936497849096966e+00
3.652752752752753129e-01 1.396439089735604711e+00
3.652752752752753129e-01 1.274388570148658140e+00
3.652752752752753129e-01 1.398134130665151353e+00
3.652752752752753129e-01 1.379731006708258212e+00
3.652752752752753129e-01 1.336445570714687836e+00
3.652752752752753129e-01 1.400006838756809424e+00
3.652752752752753129e-01 1.264098639176904237e+00
3.652752752752753129e-01 1.394613391977639560e+00
3.652752752752753129e-01 1.392251231351018026e+00
3.652752752752753129e-01 1.288694014084529771e+00
3.652752752752753129e-01 1.402104764033952788e+00
3.652752752752753129e-01 1.354965323703016589e+00
3.652752752752753129e-01 1.385696653149604884e+00
3.652752752752753129e-01 1.315853594301224616e+00
3.652752752752753129e-01 1.404981567834198364e+00
3.652752752752753129e-01 1.287682184991874923e+00
3.652752752752753129e-01 1.401818194953418972e+00
3.652752752752753129e-01 1.357268420296222411e+00
3.652752752752753129e-01 1.382928625353990082e+00
3.652752752752753129e-01 1.325615560407119808e+00
3.652752752752753129e-01 1.403690446354089127e+00
3.652752752752753129e-01 1.267996727591470973e+00
3.652752752752753129e-01 1.395978335348165622e+00
3.652752752752753129e-01 1.388029082224862654e+00
3.652752752752753129e-01 1.306914341364518783e+00
3.652752752752753129e-01 1.404912170052202702e+00
3.652752752752753129e-01 1.310963788568536348e+00
3.652752752752753129e-01 1.405036376166858725e+00
3.652752752752753129e-01 1.300743538549343770e+00
3.652752752752753129e-01 1.404253649709488849e+00
3.652752752752753129e-01 1.327504244870041594e+00
3.652752752752753129e-01 1.403259721315835984e+00
3.652752752752753129e-01 1.266017824779084533e+00
3.652752752752753129e-01 1.395295336076863180e+00
3.652752752752753129e-01 1.390239808131122468e+00
3.652752752752753129e-01 1.297621437230343844e+00
3.652752752752753129e-01 1.403854814729475819e+00
3.652752752752753129e-01 1.334835634291804629e+00
3.652752752752753129e-01 1.400795785905925461e+00
3.652752752752753129e-01 1.263164883511541658e+00
3.652752752752753129e-01 1.394274783018845554e+00
3.652752752752753129e-01 1.393207018435312694e+00
3.652752752752753129e-01 1.284320787498809846e+00
3.652752752752753129e-01 1.401023782255312433e+00
3.652752752752753129e-01 1.363511384120290604e+00
3.652752752752753129e-01 1.373843024421392389e+00
3.652752752752753129e-01 1.352151490780014065e+00
3.652752752752753129e-01 1.388541643415831528e+00
3.652752752752753129e-01 1.305169240391774732e+00
3.652752752752753129e-01 1.404771073983752894e+00
3.652752752752753129e-01 1.315612222721655344e+00
3.652752752752753129e-01 1.404972633523509540e+00
3.652752752752753129e-01 1.288837288467867825e+00
3.652752752752753129e-01 1.402076750188142817e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.653253253253253563e-01 1.387855819226796461e+00
3.653253253253253563e-01 1.307441585828217123e+00
3.653253253253253563e-01 1.404969982753127677e+00
3.653253253253253563e-01 1.309184007319811549e+00
3.653253253253253563e-01 1.405013660062749858e+00
3.653253253253253563e-01 1.305059383617822144e+00
3.653253253253253563e-01 1.404758321615606764e+00
3.653253253253253563e-01 1.315988562312578436e+00
3.653253253253253563e-01 1.404974623758095564e+00
3.653253253253253563e-01 1.287475269614938300e+00
3.653253253253253563e-01 1.401793641290659309e+00
3.653253253253253563e-01 1.357481954816157854e+00
3.653253253253253563e-01 1.382633684780856242e+00
3.653253253253253563e-01 1.326490426105963349e+00
3.653253253253253563e-01 1.403505514270463772e+00
3.653253253253253563e-01 1.266355737129347903e+00
3.653253253253253563e-01 1.395441327959474176e+00
3.653253253253253563e-01 1.389776374386497482e+00
3.653253253253253563e-01 1.299455732097412719e+00
3.653253253253253563e-01 1.404159243883196462e+00
3.653253253253253563e-01 1.329985252507402071e+00
3.653253253253253563e-01 1.402567922201295447e+00
3.653253253253253563e-01 1.263366110918900720e+00
3.653253253253253563e-01 1.394377642816990948e+00
3.653253253253253563e-01 1.392929390001340861e+00
3.653253253253253563e-01 1.285390620424640806e+00
3.653253253253253563e-01 1.401336784200220675e+00
3.653253253253253563e-01 1.361312248486377108e+00
3.653253253253253563e-01 1.377277049988305579e+00
3.653253253253253563e-01 1.342986916335440650e+00
3.653253253253253563e-01 1.396304456875082201e+00
3.653253253253253563e-01 1.274543839133784440e+00
3.653253253253253563e-01 1.398212393627847439e+00
3.653253253253253563e-01 1.379377502394883104e+00
3.653253253253253563e-01 1.337457332898977613e+00
3.653253253253253563e-01 1.399531705938732662e+00
3.653253253253253563e-01 1.264701367241747976e+00
3.653253253253253563e-01 1.394871691662724622e+00
3.653253253253253563e-01 1.391537841904060047e+00
3.653253253253253563e-01 1.291745509404098158e+00
3.653253253253253563e-01 1.402803879372916063e+00
3.653253253253253563e-01 1.348244339213472642e+00
3.653253253253253563e-01 1.392442582101722337e+00
3.653253253253253563e-01 1.289569825446430285e+00
3.653253253253253563e-01 1.402315149797041638e+00
3.653253253253253563e-01 1.352961389912459067e+00
3.653253253253253563e-01 1.387922487758238788e+00
3.653253253253253563e-01 1.307385872534271298e+00
3.653253253253253563e-01 1.404964829078346522e+00
3.653253253253253563e-01 1.309340244674723763e+00
3.653253253253253563e-01 1.405008564452374209e+00
3.653253253253253563e-01 1.304622060189425836e+00
3.653253253253253563e-01 1.404705520581670086e+00
3.653253253253253563e-01 1.317124977284196863e+00
3.653253253253253563e-01 1.404899910333262891e+00
3.653253253253253563e-01 1.284725527989220684e+00
3.653253253253253563e-01 1.401115763185504681e+00
3.653253253253253563e-01 1.362793505356151291e+00
3.653253253253253563e-01 1.374968037658396369e+00
3.653253253253253563e-01 1.349199962606634662e+00
3.653253253253253563e-01 1.391407835448750241e+00
3.653253253253253563e-01 1.293696094764523297e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.653753753753753997e-01 1.296453694201392004e+00
3.653753753753753997e-01 1.403674275244904068e+00
3.653753753753753997e-01 1.337462872626447030e+00
3.653753753753753997e-01 1.399617702076647152e+00
3.653753753753753997e-01 1.264316523248430357e+00
3.653753753753753997e-01 1.394764970390838688e+00
3.653753753753753997e-01 1.391838568350804772e+00
3.653753753753753997e-01 1.290152649421726583e+00
3.653753753753753997e-01 1.402489429177116831e+00
3.653753753753753997e-01 1.351455933544875476e+00
3.653753753753753997e-01 1.389459737091729430e+00
3.653753753753753997e-01 1.301259072977187792e+00
3.653753753753753997e-01 1.404425804106998799e+00
3.653753753753753997e-01 1.325155024494790945e+00
3.653753753753753997e-01 1.403820516953742770e+00
3.653753753753753997e-01 1.268208788864353620e+00
3.653753753753753997e-01 1.396132484805929774e+00
3.653753753753753997e-01 1.387552451702193990e+00
3.653753753753753997e-01 1.308510248785526242e+00
3.653753753753753997e-01 1.405048127897138954e+00
3.653753753753753997e-01 1.305934085180167736e+00
3.653753753753753997e-01 1.404846583889496126e+00
3.653753753753753997e-01 1.313333240906469745e+00
3.653753753753753997e-01 1.405082070594776411e+00
3.653753753753753997e-01 1.293734669239929636e+00
3.653753753753753997e-01 1.403175697400055544e+00
3.653753753753753997e-01 1.343836585482980128e+00
3.653753753753753997e-01 1.395841435085020787e+00
3.653753753753753997e-01 1.276000978366796712e+00
3.653753753753753997e-01 1.398711061289112045e+00
3.653753753753753997e-01 1.377115436551918259e+00
3.653753753753753997e-01 1.343974949318218259e+00
3.653753753753753997e-01 1.395605784416618755e+00
3.653753753753753997e-01 1.276814817675016256e+00
3.653753753753753997e-01 1.398960561711513950e+00
3.653753753753753997e-01 1.375893632310356551e+00
3.653753753753753997e-01 1.347337704638169820e+00
3.653753753753753997e-01 1.393013996449074421e+00
3.653753753753753997e-01 1.286981851509633845e+00
3.653753753753753997e-01 1.401752360769214389e+00
3.653753753753753997e-01 1.358025458510389694e+00
3.653753753753753997e-01 1.381908796067742307e+00
3.653753753753753997e-01 1.328772951913778089e+00
3.653753753753753997e-01 1.402923586738906936e+00
3.653753753753753997e-01 1.263478595208384458e+00
3.653753753753753997e-01 1.394451834901338838e+00
3.653753753753753997e-01 1.392718836562891749e+00
3.653753753753753997e-01 1.286094333081991614e+00
3.653753753753753997e-01 1.401541606514988159e+00
3.653753753753753997e-01 1.359743117169207149e+00
3.653753753753753997e-01 1.379555661550506906e+00
3.653753753753753997e-01 1.336220714389039665e+00
3.653753753753753997e-01 1.400142939810920195e+00
3.653753753753753997e-01 1.263127543223479643e+00
3.653753753753753997e-01 1.394326943000658403e+00
3.653753753753753997e-01 1.393064923513254172e+00
3.653753753753753997e-01 1.284550547039633006e+00
3.653753753753753997e-01 1.401142151599304997e+00
3.653753753753753997e-01 1.362683860980343997e+00
3.653753753753753997e-01 1.375105910101085405e+00
3.653753753753753997e-01 1.348789112914909882e+00
3.653753753753753997e-01 1.391776138144048325e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.654254254254254430e-01 1.391621349291962684e+00
3.654254254254254430e-01 1.292392143808710481e+00
3.654254254254254430e-01 1.402979019808210159e+00
3.654254254254254430e-01 1.346347295070422057e+00
3.654254254254254430e-01 1.393992662431070562e+00
3.654254254254254430e-01 1.282912035638745341e+00
3.654254254254254430e-01 1.400728655255168764e+00
3.654254254254254430e-01 1.365564251541718122e+00
3.654254254254254430e-01 1.370182031987616789e+00
3.654254254254254430e-01 1.360468666250241432e+00
3.654254254254254430e-01 1.378085630244153093e+00
3.654254254254254430e-01 1.340483761837709453e+00
